2846 48.1767 -122.4451 38.72 PGC 48.6498 -123.4521
2847 48.4682 -123.2533 49.36 PGC 48.6498 -123.4521
2848 48.2145 -124.9437 23.66 PGC 48.6498 -123.4521
2849 48.573 -122.645 20.55 PGC 48.6498 -123.4521
2850 48.1559 -124.8468 1 PGC 48.6498 -123.4521
2851 48.1507 -124.8319 1 PGC 48.6498 -123.4521
2852 48.1321 -122.7122 25.92 PGC 48.6498 -123.4521
2853 48.9192 -123.4943 19.31 PGC 48.6498 -123.4521
2854 48.9208 -123.4984 18.38 PGC 48.6498 -123.4521
2855 48.5334 -122.3167 3.19 PGC 48.6498 -123.4521
2856 48.1766 -124.8614 1 PGC 48.6498 -123.4521
2857 48.4614 -123.2896 22.25 PGC 48.6498 -123.4521
2858 48.4596 -123.2823 23.15 PGC 48.6498 -123.4521
2859 48.5376 -122.9964 57.56 PGC 48.6498 -123.4521
2860 48.1566 -124.9089 1 PGC 48.6498 -123.4521
2861 48.4751 -123.1508 26.94 PGC 48.6498 -123.4521
2862 48.46 -123.2828 21.67 PGC 48.6498 -123.4521
2863 48.2768 -122.6809 25.73 PGC 48.6498 -123.4521
2864 48.2873 -123.121 18.27 PGC 48.6498 -123.4521
2865 48.4167 -123.1451 21.99 PGC 48.6498 -123.4521
2866 48.9946 -122.5532 2.3 PGC 48.6498 -123.4521
2867 48.8842 -124.9431 35.43 PGC 48.6498 -123.4521
2868 48.2223 -123.1306 18.93 PGC 48.6498 -123.4521
2869 48.2814 -122.6682 19.97 PGC 48.6498 -123.4521
2870 48.4722 -123.4629 22.67 PGC 48.6498 -123.4521
2871 48.6328 -122.4297 21.14 PGC 48.6498 -123.4521
2872 48.4473 -123.318 20.8 PGC 48.6498 -123.4521
2873 48.6497 -122.4567 1 PGC 48.6498 -123.4521
2874 48.6483 -122.4503 1 PGC 48.6498 -123.4521
2875 48.6526 -122.4678 13.71 PGC 48.6498 -123.4521
2876 48.2206 -124.6807 8.52 PGC 48.6498 -123.4521
2877 48.178 -124.6903 1 PGC 48.6498 -123.4521
2878 48.2336 -124.6475 1 PGC 48.6498 -123.4521
2879 48.1948 -124.6498 1 PGC 48.6498 -123.4521
2880 48.4499 -122.3572 24.54 PGC 48.6498 -123.4521
2881 48.9962 -122.5443 3.82 PGC 48.6498 -123.4521
2882 48.2988 -122.9001 22.78 PGC 48.6498 -123.4521
2883 48.1155 -123.163 40.42 PGC 48.6498 -123.4521
2884 48.9964 -122.5644 0.21 PGC 48.6498 -123.4521
2885 48.9992 -122.5319 15.33 PGC 48.6498 -123.4521
2886 48.835 -123.3046 17.37 PGC 48.6498 -123.4521
2887 48.9372 -122.1518 8.58 PGC 48.6498 -123.4521
2888 48.4606 -123.271 22.06 PGC 48.6498 -123.4521
2889 48.7865 -123.2977 16.85 PGC 48.6498 -123.4521
2890 48.9228 -123.0578 20.84 PGC 48.6498 -123.4521
2891 48.8875 -123.0449 21.02 PGC 48.6498 -123.4521
2892 48.1536 -122.809 57.54 PGC 48.6498 -123.4521
2893 48.572 -124.8544 12.82 PGC 48.6498 -123.4521
2894 48.5902 -123.0317 19.2 PGC 48.6498 -123.4521
2895 48.63 -122.4878 22.64 PGC 48.6498 -123.4521
2896 48.9947 -122.547 2.37 PGC 48.6498 -123.4521
2897 48.1154 -124.5077 3.48 PGC 48.6498 -123.4521
2898 48.994 -122.5562 1.44 PGC 48.6498 -123.4521
2899 48.2356 -124.1064 37.56 PGC 48.6498 -123.4521
2900 48.4153 -124.5133 29.26 PGC 48.6498 -123.4521
2901 48.3442 -122.492 1 PGC 48.6498 -123.4521
2902 48.3281 -122.4466 1 PGC 48.6498 -123.4521
2903 48.4506 -123.2765 22.16 PGC 48.6498 -123.4521
2905 48.464 -123.2881 21.95 PGC 48.6498 -123.4521
2906 48.5941 -123.0959 11.31 PGC 48.6498 -123.4521
2907 48.5058 -122.2096 1 PGC 48.6498 -123.4521
2908 48.2212 -122.4573 24.34 PGC 48.6498 -123.4521
2909 48.8482 -122.0854 19.97 PGC 48.6498 -123.4521
2910 48.6184 -123.0299 16.61 PGC 48.6498 -123.4521
2911 48.9907 -122.5607 0.04 PGC 48.6498 -123.4521
2912 48.3439 -122.4948 1 PGC 48.6498 -123.4521
2913 48.4544 -123.2634 23.43 PGC 48.6498 -123.4521
2914 48.4692 -123.5852 25.23 PGC 48.6498 -123.4521
2915 48.3183 -122.9003 30.85 PGC 48.6498 -123.4521
2916 48.2272 -123.1204 25.98 PGC 48.6498 -123.4521
2917 48.9879 -122.5526 1 PGC 48.6498 -123.4521
2918 48.9982 -122.5457 2.42 PGC 48.6498 -123.4521
2919 48.9955 -122.5567 2.11 PGC 48.6498 -123.4521
2920 48.677 -123.2536 16.98 PGC 48.6498 -123.4521
2921 48.204 -124.621 1 PGC 48.6498 -123.4521
2922 48.5681 -123.0216 16.04 PGC 48.6498 -123.4521
2923 48.5898 -123.0479 17.61 PGC 48.6498 -123.4521
2924 48.8465 -124.1174 21.85 PGC 48.6498 -123.4521
2925 48.7353 -123.1936 23.21 PGC 48.6498 -123.4521
2926 48.5587 -123.4725 25.41 PGC 48.6498 -123.4521
2927 48.5796 -123.0032 52.31 PGC 48.6498 -123.4521
2928 48.4392 -122.2672 1 PGC 48.6498 -123.4521
2929 48.4017 -122.2747 1 PGC 48.6498 -123.4521
2930 48.6318 -123.1178 14.77 PGC 48.6498 -123.4521
2931 48.7231 -123.5336 26.03 PGC 48.6498 -123.4521
2932 48.7244 -123.5362 25.83 PGC 48.6498 -123.4521
2933 48.7215 -123.5311 25.29 PGC 48.6498 -123.4521
2934 48.7198 -123.5324 25.35 PGC 48.6498 -123.4521
2935 48.7202 -123.5328 26.13 PGC 48.6498 -123.4521
2936 48.5687 -123.0192 14.52 PGC 48.6498 -123.4521
2937 48.2108 -122.5311 29.62 PGC 48.6498 -123.4521
2938 48.8389 -122.0735 18.21 PGC 48.6498 -123.4521
2939 48.6315 -123.0252 21 PGC 48.6498 -123.4521
2940 48.2125 -124.9482 22.08 PGC 48.6498 -123.4521
2941 48.4469 -124.6959 34.51 PGC 48.6498 -123.4521
2942 48.8178 -124.0713 23.42 PGC 48.6498 -123.4521
2943 48.7807 -123.3996 16.88 PGC 48.6498 -123.4521
2944 48.8868 -122.7115 21.25 PGC 48.6498 -123.4521
2945 48.9995 -122.556 1 PGC 48.6498 -123.4521
2946 48.9902 -122.558 0.54 PGC 48.6498 -123.4521
2947 48.5883 -123.0823 14.49 PGC 48.6498 -123.4521
2948 48.9935 -122.554 1.72 PGC 48.6498 -123.4521
2949 48.144 -122.679 38.37 PGC 48.6498 -123.4521
2950 48.5989 -123.0328 13.07 PGC 48.6498 -123.4521
2951 48.7296 -123.5262 24.81 PGC 48.6498 -123.4521
2952 48.7274 -123.5295 25.3 PGC 48.6498 -123.4521
2953 48.7254 -123.5258 25.39 PGC 48.6498 -123.4521
2954 48.7223 -123.5271 25.78 PGC 48.6498 -123.4521
2955 48.7293 -123.5234 24.56 PGC 48.6498 -123.4521
2956 48.7281 -123.5268 24.92 PGC 48.6498 -123.4521
2957 48.8232 -123.9224 25.42 PGC 48.6498 -123.4521
2958 48.5909 -123.0715 6 PGC 48.6498 -123.4521
2959 48.1618 -122.79 23.72 PGC 48.6498 -123.4521
2960 48.5388 -122.6047 27.21 PGC 48.6498 -123.4521
2961 48.9221 -122.6618 30 PGC 48.6498 -123.4521
2962 48.6188 -123.1026 14.83 PGC 48.6498 -123.4521
2963 48.8606 -122.4929 16.99 PGC 48.6498 -123.4521
2964 48.6699 -123.271 19.41 PGC 48.6498 -123.4521
2965 48.7895 -122.8775 63.79 PGC 48.6498 -123.4521
2966 48.5541 -122.6012 1.89 PGC 48.6498 -123.4521
2967 48.7185 -123.5231 26.25 PGC 48.6498 -123.4521
2968 48.1382 -122.7054 31.84 PGC 48.6498 -123.4521
2969 48.6067 -123.0951 4.83 PGC 48.6498 -123.4521
2970 48.8976 -123.3953 15.04 PGC 48.6498 -123.4521
2971 48.5881 -123.1011 4.45 PGC 48.6498 -123.4521
2972 48.4625 -124.7218 33.05 PGC 48.6498 -123.4521
2973 48.4437 -122.803 5 PGC 48.6498 -123.4521
2974 48.4502 -123.5502 3.44 PGC 48.6498 -123.4521
2975 48.1841 -122.8262 29.5 PGC 48.6498 -123.4521
2976 48.6015 -123.0164 16.48 PGC 48.6498 -123.4521
2977 48.8448 -122.1128 19.97 PGC 48.6498 -123.4521
2978 48.8277 -122.1265 28.06 PGC 48.6498 -123.4521
2979 48.9823 -122.5622 1.05 PGC 48.6498 -123.4521
2980 48.4801 -124.8138 31.76 PGC 48.6498 -123.4521
2981 48.8251 -122.2024 1.91 PGC 48.6498 -123.4521
2982 48.3413 -123.2326 44.07 PGC 48.6498 -123.4521
2983 48.4221 -124.672 33.38 PGC 48.6498 -123.4521
2984 48.4947 -123.6411 19.62 PGC 48.6498 -123.4521
2985 48.1082 -122.8641 23.32 PGC 48.6498 -123.4521
2986 48.5278 -123.394 26.76 PGC 48.6498 -123.4521
2987 48.5815 -124.9177 5.17 PGC 48.6498 -123.4521
2988 48.9992 -122.5397 2.93 PGC 48.6498 -123.4521
2989 48.5426 -122.5949 25.08 PGC 48.6498 -123.4521
2990 48.772 -122.6477 27.83 PGC 48.6498 -123.4521
2991 48.8932 -123.4506 20.03 PGC 48.6498 -123.4521
2992 48.6126 -123.102 12.38 PGC 48.6498 -123.4521
2993 48.5834 -123.1185 51.19 PGC 48.6498 -123.4521
2994 48.5011 -123.6589 21.79 PGC 48.6498 -123.4521
2995 48.2773 -122.6721 23.52 PGC 48.6498 -123.4521
2996 48.4216 -122.6547 24.82 PGC 48.6498 -123.4521
2997 48.797 -123.1063 18.87 PGC 48.6498 -123.4521
2998 48.5336 -122.7679 33.55 PGC 48.6498 -123.4521
2999 48.6743 -124.7047 37.29 PGC 48.6498 -123.4521
3000 48.9175 -123.0511 23.55 PGC 48.6498 -123.4521
3001 48.1843 -122.2816 1 PGC 48.6498 -123.4521
3002 48.7313 -122.5683 16.95 PGC 48.6498 -123.4521
3003 48.2199 -123.1335 23.83 PGC 48.6498 -123.4521
3004 48.7894 -122.6751 22.81 PGC 48.6498 -123.4521
3005 48.5851 -123.0183 17.4 PGC 48.6498 -123.4521
3006 48.5289 -122.0834 11.88 PGC 48.6498 -123.4521
3007 48.9383 -122.9609 19.77 PGC 48.6498 -123.4521
3008 48.5952 -123.0489 18.12 PGC 48.6498 -123.4521
3009 48.9716 -123.0603 24.16 PGC 48.6498 -123.4521
3010 48.5833 -123.0561 11.85 PGC 48.6498 -123.4521
3011 48.6441 -123.047 58.93 PGC 48.6498 -123.4521
3012 48.597 -123.0522 5.51 PGC 48.6498 -123.4521
3013 48.6133 -123.0765 5.33 PGC 48.6498 -123.4521
3014 48.4096 -122.1651 1 PGC 48.6498 -123.4521
3015 48.4174 -122.8215 51.29 PGC 48.6498 -123.4521
3016 48.5305 -122.5973 18.33 PGC 48.6498 -123.4521
3017 48.5278 -122.5942 20.15 PGC 48.6498 -123.4521
3018 48.5303 -122.5974 20.91 PGC 48.6498 -123.4521
3019 48.5316 -122.5957 16.86 PGC 48.6498 -123.4521
3020 48.5314 -122.6083 23.53 PGC 48.6498 -123.4521
3021 48.5319 -122.5977 26.94 PGC 48.6498 -123.4521
3022 48.0946 -124.4425 1 PGC 48.6498 -123.4521
3023 48.183 -122.2783 1 PGC 48.6498 -123.4521
3024 48.0548 -124.4496 34.12 PGC 48.6498 -123.4521
3025 48.4688 -124.5174 12.22 PGC 48.6498 -123.4521
3026 48.4776 -123.2766 47.16 PGC 48.6498 -123.4521
3027 48.7154 -122.3524 22.58 PGC 48.6498 -123.4521
3028 48.6781 -122.4922 1.05 PGC 48.6498 -123.4521
3029 48.9184 -123.0539 21.73 PGC 48.6498 -123.4521
3030 48.8928 -122.0415 15.86 PGC 48.6498 -123.4521
3031 48.7256 -122.148 0.86 PGC 48.6498 -123.4521
3032 48.9268 -122.7342 24.77 PGC 48.6498 -123.4521
3033 48.1656 -123.0781 0.37 PGC 48.6498 -123.4521
3034 48.1791 -123.1758 26.87 PGC 48.6498 -123.4521
3035 48.1319 -123.1288 1 PGC 48.6498 -123.4521
3036 48.442 -122.9019 31.11 PGC 48.6498 -123.4521
3037 48.8962 -123.4608 4.21 PGC 48.6498 -123.4521
3038 48.9942 -122.5459 2.3 PGC 48.6498 -123.4521
3039 48.8955 -123.4821 5.29 PGC 48.6498 -123.4521
3040 48.9166 -123.0503 19.97 PGC 48.6498 -123.4521
3041 48.1209 -122.6453 30.96 PGC 48.6498 -123.4521
3042 48.7181 -122.3462 21.65 PGC 48.6498 -123.4521
3043 48.7187 -122.3479 23.79 PGC 48.6498 -123.4521
3044 48.7091 -122.3417 25.35 PGC 48.6498 -123.4521
3045 48.88 -122.4251 16.65 PGC 48.6498 -123.4521
3046 48.4872 -123.142 54.28 PGC 48.6498 -123.4521
3047 48.8274 -122.1698 0.99 PGC 48.6498 -123.4521
3048 48.597 -123.1012 12.52 PGC 48.6498 -123.4521
3049 48.8936 -123.4673 5.39 PGC 48.6498 -123.4521
3050 48.6867 -123.2665 20.14 PGC 48.6498 -123.4521
3051 48.083 -122.9334 16.87 PGC 48.6498 -123.4521
3052 48.7135 -122.3463 23.04 PGC 48.6498 -123.4521
3053 48.3072 -122.7462 5 PGC 48.6498 -123.4521
3054 48.9037 -122.4882 5.62 PGC 48.6498 -123.4521
3055 48.8968 -123.4577 4.98 PGC 48.6498 -123.4521
3056 48.6262 -124.881 30.58 PGC 48.6498 -123.4521
3057 48.7146 -122.3606 21.37 PGC 48.6498 -123.4521
3058 48.5319 -122.6059 27.62 PGC 48.6498 -123.4521
3059 48.3087 -122.8139 51.64 PGC 48.6498 -123.4521
3060 48.8342 -122.1503 2.48 PGC 48.6498 -123.4521
3061 48.0161 -122.7917 29.63 PGC 48.6498 -123.4521
3062 48.5858 -123.002 22.94 PGC 48.6498 -123.4521
3063 48.9005 -123.4682 3.88 PGC 48.6498 -123.4521
3064 48.9004 -123.4689 4.16 PGC 48.6498 -123.4521
3065 48.8968 -123.4471 4.6 PGC 48.6498 -123.4521
3066 48.8969 -123.4319 4.97 PGC 48.6498 -123.4521
3067 48.8857 -123.424 4.56 PGC 48.6498 -123.4521
3068 48.5954 -122.6093 24.14 PGC 48.6498 -123.4521
3069 48.451 -124.8647 26.13 PGC 48.6498 -123.4521
3070 48.4529 -123.2901 22.53 PGC 48.6498 -123.4521
3071 48.3467 -122.8144 16.86 PGC 48.6498 -123.4521
3072 48.4909 -122.4698 15.91 PGC 48.6498 -123.4521
3073 48.8927 -123.4618 5.04 PGC 48.6498 -123.4521
3074 48.8946 -123.4948 5.6 PGC 48.6498 -123.4521
3075 48.4941 -122.4804 4.54 PGC 48.6498 -123.4521
3076 48.4536 -123.2597 23.29 PGC 48.6498 -123.4521
3077 48.0204 -122.8818 17.81 PGC 48.6498 -123.4521
3078 48.0103 -122.8829 18.69 PGC 48.6498 -123.4521
3079 48.3495 -122.2782 12.17 PGC 48.6498 -123.4521
3080 48.1697 -122.5264 22.92 PGC 48.6498 -123.4521
3081 48.8619 -122.1491 3.53 PGC 48.6498 -123.4521
3082 48.3665 -123.0523 20.85 PGC 48.6498 -123.4521
3083 48.0155 -122.8805 18 PGC 48.6498 -123.4521
3084 48.3905 -122.2583 2.38 PGC 48.6498 -123.4521
3085 48.6031 -123.065 4.2 PGC 48.6498 -123.4521
3086 48.9861 -123.5015 14.4 PGC 48.6498 -123.4521
3087 48.6654 -123.9052 18.07 PGC 48.6498 -123.4521
3088 48.9288 -123.0328 23.46 PGC 48.6498 -123.4521
3089 48.9987 -122.5528 3 PGC 48.6498 -123.4521
3090 48.347 -122.8444 20.74 PGC 48.6498 -123.4521
3091 48.0352 -124.3235 28.97 PGC 48.6498 -123.4521
3092 48.5781 -122.9475 13.25 PGC 48.6498 -123.4521
3093 48.83 -122.1509 18.44 PGC 48.6498 -123.4521
3094 48.5861 -123.0176 11.36 PGC 48.6498 -123.4521
3095 48.2172 -122.8365 27.29 PGC 48.6498 -123.4521
3096 48.1768 -124.9061 1 PGC 48.6498 -123.4521
3097 48.8946 -124.6727 35.33 PGC 48.6498 -123.4521
3098 48.1198 -123.2043 37.36 PGC 48.6498 -123.4521
3099 48.5316 -123.2072 31.13 PGC 48.6498 -123.4521
3100 48.9316 -123.0384 17.45 PGC 48.6498 -123.4521
3101 48.9357 -123.067 14.61 PGC 48.6498 -123.4521
3102 48.7474 -123.4381 10.33 PGC 48.6498 -123.4521
3103 48.9902 -122.5382 7.25 PGC 48.6498 -123.4521
3104 48.1487 -122.691 34.69 PGC 48.6498 -123.4521
3105 48.325 -122.8263 20.94 PGC 48.6498 -123.4521
3106 48.9017 -123.445 7.2 PGC 48.6498 -123.4521
3107 48.6609 -123.7347 20.49 PGC 48.6498 -123.4521
3108 48.8504 -124.1795 22.31 PGC 48.6498 -123.4521
3109 48.611 -122.8741 58.75 PGC 48.6498 -123.4521
3110 48.4508 -123.5532 14.63 PGC 48.6498 -123.4521
3111 48.3063 -123.2148 46.03 PGC 48.6498 -123.4521
3112 48.5816 -123.5119 23.02 PGC 48.6498 -123.4521
3113 48.7135 -123.7107 22.91 PGC 48.6498 -123.4521
3114 48.6984 -123.2653 22.87 PGC 48.6498 -123.4521
3115 48.5101 -122.5473 22.11 PGC 48.6498 -123.4521
3116 48.4394 -123.5513 4.8 PGC 48.6498 -123.4521
3117 48.9267 -123.351 60.41 PGC 48.6498 -123.4521
3118 48.2934 -124.5242 33.56 PGC 48.6498 -123.4521
3119 48.9608 -122.8655 21.18 PGC 48.6498 -123.4521
3120 48.5924 -123.0867 13.9 PGC 48.6498 -123.4521
3121 48.2093 -122.7107 31.92 PGC 48.6498 -123.4521
3122 48.0736 -122.5875 28.97 PGC 48.6498 -123.4521
3123 48.0222 -123.1537 38.05 PGC 48.6498 -123.4521
3124 48.3081 -122.6436 25.39 PGC 48.6498 -123.4521
3125 48.2458 -122.9139 47.29 PGC 48.6498 -123.4521
3126 48.1823 -123.1871 14.2 PGC 48.6498 -123.4521
3127 48.7447 -122.1096 1 PGC 48.6498 -123.4521
3128 48.5951 -123.0988 14.3 PGC 48.6498 -123.4521
3129 48.2801 -122.121 4.09 PGC 48.6498 -123.4521
3130 48.139 -123.1338 1.96 PGC 48.6498 -123.4521
3131 48.9101 -122.7954 24.37 PGC 48.6498 -123.4521
3132 48.8218 -122.1023 15.85 PGC 48.6498 -123.4521
3133 48.1381 -123.0695 15.69 PGC 48.6498 -123.4521
3134 48.4417 -123.7484 1.01 PGC 48.6498 -123.4521
3135 48.2021 -122.883 29.64 PGC 48.6498 -123.4521
3136 48.8506 -122.449 19.62 PGC 48.6498 -123.4521
3137 48.6056 -123.3756 51.01 PGC 48.6498 -123.4521
3138 48.3442 -123.3446 11.28 PGC 48.6498 -123.4521
3139 48.3001 -122.1425 17.02 PGC 48.6498 -123.4521
3140 48.7691 -122.6002 27.75 PGC 48.6498 -123.4521
3141 48.4984 -122.2254 1 PGC 48.6498 -123.4521
3142 48.8746 -123.475 19.1 PGC 48.6498 -123.4521
3143 48.9249 -124.0371 18.37 PGC 48.6498 -123.4521
3144 48.9332 -122.1233 6.76 PGC 48.6498 -123.4521
3145 48.9433 -122.0636 12.59 PGC 48.6498 -123.4521
3146 48.9431 -122.0865 9.57 PGC 48.6498 -123.4521
3147 48.8497 -122.1159 10 PGC 48.6498 -123.4521
3148 48.0779 -123.1227 19.61 PGC 48.6498 -123.4521
3149 48.9259 -123.0605 19.11 PGC 48.6498 -123.4521
3150 48.5796 -122.6503 21.62 PGC 48.6498 -123.4521
3151 48.2737 -122.5219 39.26 PGC 48.6498 -123.4521
3152 48.0129 -122.6045 55.23 PGC 48.6498 -123.4521
3153 48.0301 -124.2479 28.82 PGC 48.6498 -123.4521
3154 48.53 -122.5774 17.73 PGC 48.6498 -123.4521
3155 48.1912 -122.7614 18.31 PGC 48.6498 -123.4521
3156 48.8683 -123.3668 19.4 PGC 48.6498 -123.4521
3157 48.6671 -123.3583 19.86 PGC 48.6498 -123.4521
3158 48.3152 -123.0577 46.69 PGC 48.6498 -123.4521
3159 48.6369 -123.0919 21.64 PGC 48.6498 -123.4521
3160 48.1222 -124.8721 1 PGC 48.6498 -123.4521
3161 48.9048 -122.0613 25.38 PGC 48.6498 -123.4521
3162 48.1916 -124.6887 5 PGC 48.6498 -123.4521
3163 48.6426 -123.4961 45.91 PGC 48.6498 -123.4521
3164 48.2349 -122.2903 1 PGC 48.6498 -123.4521
3165 48.1058 -124.47 1 PGC 48.6498 -123.4521
3166 48.4961 -122.2197 1 PGC 48.6498 -123.4521
3167 48.4426 -122.3574 14.79 PGC 48.6498 -123.4521
3168 48.3084 -123.2331 45.04 PGC 48.6498 -123.4521
3169 48.4504 -122.3422 23.41 PGC 48.6498 -123.4521
3170 48.4622 -122.3414 21.54 PGC 48.6498 -123.4521
3171 48.4626 -122.3657 10 PGC 48.6498 -123.4521
3172 48.467 -122.3503 20.96 PGC 48.6498 -123.4521
3173 48.6027 -123.4172 46.76 PGC 48.6498 -123.4521
3174 48.1927 -122.8331 30.58 PGC 48.6498 -123.4521
3175 48.1397 -124.9149 1 PGC 48.6498 -123.4521
3176 48.5636 -124.7146 12.59 PGC 48.6498 -123.4521
3177 48.5336 -123.5415 24.42 PGC 48.6498 -123.4521
3178 48.8005 -123.6881 18.02 PGC 48.6498 -123.4521
3179 48.2768 -124.8857 1 PGC 48.6498 -123.4521
3180 48.2468 -124.8995 1 PGC 48.6498 -123.4521
3181 48.1447 -122.9116 50.51 PGC 48.6498 -123.4521
3182 48.4479 -122.3525 23.3 PGC 48.6498 -123.4521
3183 48.9201 -123.8787 22.14 PGC 48.6498 -123.4521
3184 48.1993 -124.5509 19.6 PGC 48.6498 -123.4521
3185 48.4538 -122.3135 10 PGC 48.6498 -123.4521
3186 48.5723 -123.0274 19.01 PGC 48.6498 -123.4521
3187 48.5911 -123.5556 22.24 PGC 48.6498 -123.4521
3188 48.4794 -123.4735 43.53 PGC 48.6498 -123.4521
3189 48.6567 -123.1381 18.28 PGC 48.6498 -123.4521
3190 48.2805 -123.1196 21.85 PGC 48.6498 -123.4521
3191 48.1104 -123.4329 36.94 PGC 48.6498 -123.4521
3192 48.4305 -124.7697 26.03 PGC 48.6498 -123.4521
3193 48.5762 -122.6601 13.97 PGC 48.6498 -123.4521
3194 48.6821 -122.3768 9.14 PGC 48.6498 -123.4521
3195 48.6836 -122.3738 19.59 PGC 48.6498 -123.4521
3196 48.6818 -122.3709 21.29 PGC 48.6498 -123.4521
3197 48.6774 -122.3784 21.83 PGC 48.6498 -123.4521
3198 48.4922 -123.327 25.36 PGC 48.6498 -123.4521
3199 48.6739 -122.3789 22.19 PGC 48.6498 -123.4521
3200 48.044 -122.8744 53.26 PGC 48.6498 -123.4521
3201 48.5587 -122.6016 11.92 PGC 48.6498 -123.4521
3202 48.8072 -123.3463 14.2 PGC 48.6498 -123.4521
3203 48.6691 -122.366 16.39 PGC 48.6498 -123.4521
3204 48.6471 -123.1189 21.18 PGC 48.6498 -123.4521
3205 48.1316 -122.6209 21.84 PGC 48.6498 -123.4521
3206 48.122 -122.6088 20.49 PGC 48.6498 -123.4521
3207 48.8787 -122.9064 17.02 PGC 48.6498 -123.4521
3208 48.9836 -122.1765 19.02 PGC 48.6498 -123.4521
3209 48.4334 -122.8999 3.61 PGC 48.6498 -123.4521
3210 48.0603 -122.6346 20.43 PGC 48.6498 -123.4521
3211 48.9588 -124.0817 22.3 PGC 48.6498 -123.4521
3212 48.1949 -123.8007 1 PGC 48.6498 -123.4521
3213 48.4055 -122.243 19.7 PGC 48.6498 -123.4521
3214 48.5351 -122.3157 12.41 PGC 48.6498 -123.4521
3215 48.5359 -122.2999 14.93 PGC 48.6498 -123.4521
3216 48.5408 -122.3033 5.75 PGC 48.6498 -123.4521
3217 48.2941 -123.0137 43.02 PGC 48.6498 -123.4521
3218 48.5826 -122.5222 23.35 PGC 48.6498 -123.4521
3219 48.5354 -122.3176 13.59 PGC 48.6498 -123.4521
3220 48.9689 -122.2658 5.98 PGC 48.6498 -123.4521
3221 48.2154 -124.9416 1 PGC 48.6498 -123.4521
3222 48.209 -124.9453 1 PGC 48.6498 -123.4521
3223 48.946 -122.4599 73.73 PGC 48.6498 -123.4521
3224 48.4707 -123.2712 22.72 PGC 48.6498 -123.4521
3225 48.5923 -123.1206 45.72 PGC 48.6498 -123.4521
3226 48.8722 -122.6738 24.88 PGC 48.6498 -123.4521
3227 48.4876 -123.3221 46.92 PGC 48.6498 -123.4521
3228 48.5948 -123.0512 16.75 PGC 48.6498 -123.4521
3229 48.7154 -123.1315 25.89 PGC 48.6498 -123.4521
3230 48.6037 -123.0576 17.79 PGC 48.6498 -123.4521
3231 48.4996 -123.7246 21.95 PGC 48.6498 -123.4521
3232 48.5934 -123.0276 15.88 PGC 48.6498 -123.4521
3233 48.6024 -123.0243 15.93 PGC 48.6498 -123.4521
3234 48.6647 -123.2321 54.82 PGC 48.6498 -123.4521
3235 48.3729 -122.3186 24.81 PGC 48.6498 -123.4521
3236 48.4289 -123.2749 46.72 PGC 48.6498 -123.4521
3237 48.858 -122.6622 22.68 PGC 48.6498 -123.4521
3238 48.8776 -122.6572 22.6 PGC 48.6498 -123.4521
3239 48.8718 -122.6784 26.13 PGC 48.6498 -123.4521
3240 48.1328 -122.4896 13.29 PGC 48.6498 -123.4521
3241 48.6417 -123.1252 21.41 PGC 48.6498 -123.4521
3242 48.1247 -122.7092 29.11 PGC 48.6498 -123.4521
3243 48.9088 -124.5939 38.11 PGC 48.6498 -123.4521
3244 48.2695 -124.5608 1 PGC 48.6498 -123.4521
3245 48.8911 -122.0921 23.92 PGC 48.6498 -123.4521
3246 48.5148 -123.5155 25.96 PGC 48.6498 -123.4521
3247 48.996 -122.5372 3.3 PGC 48.6498 -123.4521
3248 48.5181 -123.5159 27.15 PGC 48.6498 -123.4521
3249 48.6498 -122.1886 16.16 PGC 48.6498 -123.4521
3250 48.6653 -122.158 29.23 PGC 48.6498 -123.4521
3251 48.9972 -122.5465 10 PGC 48.6498 -123.4521
3252 48.1946 -124.5273 32.6 PGC 48.6498 -123.4521
3253 48.8565 -122.6683 27.27 PGC 48.6498 -123.4521
3254 48.9123 -123.5113 51.87 PGC 48.6498 -123.4521
3255 48.8885 -124.1735 18.41 PGC 48.6498 -123.4521
3256 48.473 -123.432 18.05 PGC 48.6498 -123.4521
3257 48.3991 -122.4358 22.22 PGC 48.6498 -123.4521
3258 48.3834 -122.2517 14.07 PGC 48.6498 -123.4521
3259 48.0364 -124.5851 45.4 PGC 48.6498 -123.4521
3260 48.0253 -124.5637 44.89 PGC 48.6498 -123.4521
3261 48.4297 -122.4012 14.81 PGC 48.6498 -123.4521
3262 48.4538 -124.4151 37.58 PGC 48.6498 -123.4521
3263 48.0179 -124.5593 44.22 PGC 48.6498 -123.4521
3264 48.0102 -124.5508 45 PGC 48.6498 -123.4521
3265 48.2933 -124.5941 31.33 PGC 48.6498 -123.4521
3266 48.6527 -123.0041 20.47 PGC 48.6498 -123.4521
3267 48.7136 -123.0322 23.58 PGC 48.6498 -123.4521
3268 48.2837 -124.9178 1 PGC 48.6498 -123.4521
3269 48.6404 -123.1306 20.45 PGC 48.6498 -123.4521
3270 48.473 -123.6006 22.45 PGC 48.6498 -123.4521
3271 48.1915 -122.8056 20.24 PGC 48.6498 -123.4521
3272 48.635 -123.1242 19.94 PGC 48.6498 -123.4521
3273 48.1156 -124.4668 1 PGC 48.6498 -123.4521
3274 48.5957 -123.1073 14.84 PGC 48.6498 -123.4521
3275 48.1742 -122.7999 24.15 PGC 48.6498 -123.4521
